Date,Time,predict_Count
21/09/2023,20:15:00,11.185966747723977
21/09/2023,20:30:00,5.936384909019409
21/09/2023,20:30:00,2.10334822561075
21/09/2023,20:30:00,1.981316079383451
21/09/2023,20:30:00,2.58534464058923
21/09/2023,20:30:00,1.6629305340185885
21/09/2023,20:30:00,1.6210234556195593
21/09/2023,20:30:00,1.628506047463828
21/09/2023,20:30:00,1.613906435603306
21/09/2023,20:30:00,6.920057582599075
21/09/2023,20:30:00,5.51961882765112
21/09/2023,20:30:00,4.118219571595696
21/09/2023,20:30:00,0.9251122013170009
21/09/2023,20:30:00,0.737893675468702
21/09/2023,20:30:00,0.5505467444325424
21/09/2023,20:30:00,11.38305714155267
21/09/2023,20:45:00,5.6431108300605235
21/09/2023,20:45:00,1.9994369188053938
21/09/2023,20:45:00,1.8834335031669438
21/09/2023,20:45:00,2.4576213578371107
21/09/2023,20:45:00,1.5807770975060844
21/09/2023,20:45:00,1.5409403464203433
21/09/2023,20:45:00,1.5480532772225828
21/09/2023,20:45:00,1.5341749271715919
21/09/2023,20:45:00,6.578187312226994
21/09/2023,20:45:00,5.246934163045889
21/09/2023,20:45:00,3.9147679642083144
21/09/2023,20:45:00,0.8794090616228991
21/09/2023,20:45:00,0.7014396565061045
21/09/2023,20:45:00,0.5233481897781846
21/09/2023,20:45:00,10.82070216456101
21/09/2023,21:00:00,5.797153100170432
21/09/2023,21:00:00,2.0540163540122407
21/09/2023,21:00:00,1.934846346395788
21/09/2023,21:00:00,2.5247080382927143
21/09/2023,21:00:00,1.6239282068800927
21/09/2023,21:00:00,1.5830040159485197
21/09/2023,21:00:00,1.590311111288885
21/09/2023,21:00:00,1.5760539183245412
21/09/2023,21:00:00,6.757754741841482
21/09/2023,21:00:00,5.390161839044618
21/09/2023,21:00:00,4.074624977977843
21/09/2023,21:00:00,0.9034146451187958
21/09/2023,21:00:00,0.7205871374412177
21/09/2023,21:00:00,0.5376342361875336
21/09/2023,21:00:00,11.1160792315385
21/09/2023,21:15:00,5.508041910583212
21/09/2023,21:15:00,1.9515800199567155
21/09/2023,21:15:00,1.8383531678977894
21/09/2023,21:15:00,2.398797728232115
21/09/2023,21:15:00,1.542940900251682
21/09/2023,21:15:00,1.5040576492985225
21/09/2023,21:15:00,1.5110003307637019
21/09/2023,21:15:00,1.4974541616324142
21/09/2023,21:15:00,6.420737161212981
21/09/2023,21:15:00,5.1213478066348115
21/09/2023,21:15:00,3.8210672564154935
21/09/2023,21:15:00,0.8583602402708143
21/09/2023,21:15:00,0.6846505663507019
21/09/2023,21:15:00,0.5108217523870928
21/09/2023,21:15:00,10.561706622320816
21/09/2023,21:30:00,5.668690917903878
21/09/2023,21:30:00,2.00850031903986
21/09/2023,21:30:00,1.8919710626636463
21/09/2023,21:30:00,2.468761697290359
21/09/2023,21:30:00,1.5879427226785632
21/09/2023,21:30:00,1.547925392542923
21/09/2023,21:30:00,1.555070566092155
21/09/2023,21:30:00,1.5411293058088267
21/09/2023,21:30:00,6.608006079634581
21/09/2023,21:30:00,5.34017193739898
21/09/2023,21:30:00,3.984333207596022
21/09/2023,21:30:00,0.8833954020872268
21/09/2023,21:30:00,0.7046192658688443
21/09/2023,21:30:00,0.525720514736942
21/09/2023,21:30:00,10.869752151391285
21/09/2023,21:45:00,5.391179813350611
21/09/2023,21:45:00,1.9101740652178496
21/09/2023,21:45:00,1.7993495055905093
21/09/2023,21:45:00,2.3479033200360955
21/09/2023,21:45:00,1.5102048912603707
21/09/2023,21:45:00,1.472146611926414
21/09/2023,21:45:00,1.4789419930751448
21/09/2023,21:45:00,1.4656832280268048
21/09/2023,21:45:00,6.284510744889433
21/09/2023,21:45:00,5.012690055830305
21/09/2023,21:45:00,3.7399970792998185
21/09/2023,21:45:00,0.840148727089262
21/09/2023,21:45:00,0.6701245873632325
21/09/2023,21:45:00,0.49998383534414353
21/09/2023,21:45:00,10.337622781588168
18/10/2023,06:00:00,10.910567729103182
18/10/2023,06:00:00,3.8657741411861752
18/10/2023,06:00:00,3.6414894937203655
18/10/2023,06:00:00,4.751642327195749
18/10/2023,06:00:00,3.0563240925697532
18/10/2023,06:00:00,2.979302466747149
18/10/2023,06:00:00,2.9930548305775484
18/10/2023,06:00:00,2.9662219926696114
18/10/2023,06:00:00,13.055871290822703
18/10/2023,06:00:00,8.478399941159878
18/10/2023,06:00:00,1.7002771020041805
18/10/2023,06:00:00,1.1334401686100486
18/10/2023,06:00:00,20.921085443510623
18/10/2023,06:15:00,11.246497795872074
18/10/2023,06:15:00,3.932973337933464
18/10/2023,06:15:00,3.656605933490441
18/10/2023,06:15:00,4.962484033556478
18/10/2023,06:15:00,3.0690114116304925
18/10/2023,06:15:00,3.0710334656675293
18/10/2023,06:15:00,3.0054795082137136
18/10/2023,06:15:00,2.97853528265004
18/10/2023,06:15:00,13.282823003865637
18/10/2023,06:15:00,8.5135952155876
18/10/2023,06:15:00,1.7073352402877606
18/10/2023,06:15:00,1.13814527075886
18/10/2023,06:15:00,23.327421120634877
18/10/2023,06:30:00,12.294347871147327
18/10/2023,06:30:00,4.24349573456894
18/10/2023,06:30:00,3.9453081291212833
18/10/2023,06:30:00,5.354290003991794
18/10/2023,06:30:00,3.3113209054807275
18/10/2023,06:30:00,3.227873171524587
18/10/2023,06:30:00,3.2427729296890058
18/10/2023,06:30:00,3.2137013605664984
18/10/2023,06:30:00,13.96118554083161
18/10/2023,06:30:00,9.185774191435339
18/10/2023,06:30:00,1.8421355008338778
18/10/2023,06:30:00,1.2280059351540769
18/10/2023,06:30:00,24.841857716894395
18/10/2023,06:45:00,12.34231317753951
18/10/2023,06:45:00,4.204645710933013
18/10/2023,06:45:00,3.9607003984151232
18/10/2023,06:45:00,5.590481783068055
18/10/2023,06:45:00,3.3680440502721827
18/10/2023,06:45:00,3.240466432044782
18/10/2023,06:45:00,3.2554243202924735
18/10/2023,06:45:00,3.2262393310248
18/10/2023,06:45:00,14.200341566930506
18/10/2023,06:45:00,9.221611673679968
18/10/2023,06:45:00,1.873691403061998
18/10/2023,06:45:00,1.2327968912542622
18/10/2023,06:45:00,25.937697233494777
18/10/2023,07:00:00,13.20892758669377
18/10/2023,07:00:00,4.680116742342858
18/10/2023,07:00:00,4.2946563334834815
18/10/2023,07:00:00,5.983016958414095
18/10/2023,07:00:00,3.6520287466683423
18/10/2023,07:00:00,3.513694116169584
18/10/2023,07:00:00,3.52991321457051
18/10/2023,07:00:00,3.498267423070801
18/10/2023,07:00:00,15.600576320686201
18/10/2023,07:00:00,9.999153936294276
18/10/2023,07:00:00,2.03167617888334
18/10/2023,07:00:00,1.3367431121633024
18/10/2023,07:00:00,28.124696264423196
18/10/2023,07:15:00,12.985031004028897
18/10/2023,07:15:00,4.600786899840064
18/10/2023,07:15:00,4.390966561736349
18/10/2023,07:15:00,6.117189680085225
18/10/2023,07:15:00,3.637433366049124
18/10/2023,07:15:00,3.6398299315341522
18/10/2023,07:15:00,3.562134504526147
18/10/2023,07:15:00,3.530199848070897
18/10/2023,07:15:00,15.538228413516162
18/10/2023,07:15:00,10.090426899312881
18/10/2023,07:15:00,2.0235565584797897
18/10/2023,07:15:00,1.3489449949845078
18/10/2023,07:15:00,28.012295548203866
18/10/2023,07:30:00,14.928107024156585
18/10/2023,07:30:00,4.88968974389735
18/10/2023,07:30:00,4.60599951772943
18/10/2023,07:30:00,6.586983263873481
18/10/2023,07:30:00,3.865843172327478
18/10/2023,07:30:00,3.8180784739644964
18/10/2023,07:30:00,3.785815977212475
18/10/2023,07:30:00,3.7518760087802168
18/10/2023,07:30:00,18.09875402357754
18/10/2023,07:30:00,10.724047428241304
18/10/2023,07:30:00,2.2076762598553232
18/10/2023,07:30:00,1.4336509494249128
18/10/2023,07:30:00,31.785205354607864
18/10/2023,07:45:00,14.539104578579122
18/10/2023,07:45:00,4.9530248364120775
18/10/2023,07:45:00,4.485974582630429
18/10/2023,07:45:00,6.499873546815052
18/10/2023,07:45:00,3.8147192372203955
18/10/2023,07:45:00,3.6702220788618236
18/10/2023,07:45:00,3.6871637052761366
18/10/2023,07:45:00,3.6541081578023835
18/10/2023,07:45:00,18.333183265619986
18/10/2023,07:45:00,10.582227007606752
18/10/2023,07:45:00,2.0945824163910096
18/10/2023,07:45:00,1.3962923128256257
18/10/2023,07:45:00,32.621178828281124
18/10/2023,08:00:00,15.922076062765596
18/10/2023,08:00:00,4.821294876574144
18/10/2023,08:00:00,4.541572786708504
18/10/2023,08:00:00,6.0833361404474395
18/10/2023,08:00:00,3.7621940765091444
18/10/2023,08:00:00,3.6673840054380276
18/10/2023,08:00:00,3.684312531397205
18/10/2023,08:00:00,3.699396388339287
18/10/2023,08:00:00,19.303836564031307
18/10/2023,08:00:00,10.436519515208836
18/10/2023,08:00:00,2.1767962382601196
18/10/2023,08:00:00,1.3952126015657256
18/10/2023,08:00:00,33.02547870211115
18/10/2023,08:15:00,15.073913877274297
18/10/2023,08:15:00,4.873232882097146
18/10/2023,08:15:00,4.650987559016586
18/10/2023,08:15:00,6.827767187417811
18/10/2023,08:15:00,3.753265092903793
18/10/2023,08:15:00,3.6586800388182446
18/10/2023,08:15:00,3.6277644477234143
18/10/2023,08:15:00,3.5952414166050186
18/10/2023,08:15:00,19.511789571624607
18/10/2023,08:15:00,10.276336258826575
18/10/2023,08:15:00,2.1716299503099643
18/10/2023,08:15:00,1.3737984033228459
18/10/2023,08:15:00,38.55158984924592
18/10/2023,08:30:00,13.532898730006995
18/10/2023,08:30:00,4.550281344243769
18/10/2023,08:30:00,4.2862829289481414
18/10/2023,08:30:00,6.375287700672557
18/10/2023,08:30:00,3.5975031112696207
18/10/2023,08:30:00,3.461233848857701
18/10/2023,08:30:00,3.4772107923613786
18/10/2023,08:30:00,3.491446758963688
18/10/2023,08:30:00,19.96715450017452
18/10/2023,08:30:00,9.849864251123131
18/10/2023,08:30:00,2.0277149663416125
18/10/2023,08:30:00,1.3167852277621837
18/10/2023,08:30:00,31.57978029997164
18/10/2023,08:45:00,13.251336754507545
18/10/2023,08:45:00,4.340464957586031
18/10/2023,08:45:00,3.982978704721029
18/10/2023,08:45:00,5.335111741899983
18/10/2023,08:45:00,3.342938046759046
18/10/2023,08:45:00,3.2163114149450083
18/10/2023,08:45:00,3.2311578044149845
18/10/2023,08:45:00,3.2021903652838737
18/10/2023,08:45:00,18.074757269403868
18/10/2023,08:45:00,9.152872128822331
18/10/2023,08:45:00,1.9855268554968148
18/10/2023,08:45:00,1.2236074024527985
18/10/2023,08:45:00,28.214994659638162
18/10/2023,09:00:00,15.72700466368197
18/10/2023,09:00:00,4.888559101759027
18/10/2023,09:00:00,4.789384854235186
18/10/2023,09:00:00,6.499810562581493
18/10/2023,09:00:00,3.864949274059958
18/10/2023,09:00:00,3.767549696072239
18/10/2023,09:00:00,3.73571416396847
18/10/2023,09:00:00,3.7022233599885084
18/10/2023,09:00:00,20.092392909587172
18/10/2023,09:00:00,10.582124465079946
18/10/2023,09:00:00,2.2071657792445065
18/10/2023,09:00:00,1.4146778898368273
18/10/2023,09:00:00,36.2225366673334
18/10/2023,09:15:00,16.404249709862178
18/10/2023,09:15:00,5.0327551146349165
18/10/2023,09:15:00,4.269381515386125
18/10/2023,09:15:00,6.5186066230977
18/10/2023,09:15:00,3.726847231955032
18/10/2023,09:15:00,3.4930153999371476
18/10/2023,09:15:00,3.5091390460527334
18/10/2023,09:15:00,3.5699358265467325
18/10/2023,09:15:00,19.374453217542072
18/10/2023,09:15:00,9.94030713290819
18/10/2023,09:15:00,2.1006191449371783
18/10/2023,09:15:00,1.3288761406574785
18/10/2023,09:15:00,43.63439076114661
18/10/2023,09:30:00,15.28466804243369
18/10/2023,09:30:00,4.813669764797455
18/10/2023,09:30:00,4.3030576878001785
18/10/2023,09:30:00,6.153749878591917
18/10/2023,09:30:00,3.6591729708141285
18/10/2023,09:30:00,3.5205677253569547
18/10/2023,09:30:00,3.5368185521155855
18/10/2023,09:30:00,3.505110854030954
18/10/2023,09:30:00,18.052156677166295
18/10/2023,09:30:00,10.018714624871626
18/10/2023,09:30:00,2.0896526160700426
18/10/2023,09:30:00,1.339358094980002
18/10/2023,09:30:00,34.29398879747726
18/10/2023,09:45:00,14.303710852191125
18/10/2023,09:45:00,4.446144537419989
18/10/2023,09:45:00,4.079954379012986
18/10/2023,09:45:00,5.989476058946203
18/10/2023,09:45:00,3.424330315017082
18/10/2023,09:45:00,3.338034660424219
18/10/2023,09:45:00,3.309828500408276
18/10/2023,09:45:00,3.2801557758236126
18/10/2023,09:45:00,17.80178348091465
18/10/2023,09:45:00,9.375721913419103
18/10/2023,09:45:00,1.9050042626293977
18/10/2023,09:45:00,1.2533992144905688
18/10/2023,09:45:00,33.81835058200003
18/10/2023,10:00:00,14.864141996283994
18/10/2023,10:00:00,4.5602565176439525
18/10/2023,10:00:00,4.0765253591122415
18/10/2023,10:00:00,5.984442171139319
18/10/2023,10:00:00,3.4665376323429298
18/10/2023,10:00:00,3.335229190995725
18/10/2023,10:00:00,3.3506245010739333
18/10/2023,10:00:00,3.3205860389618547
18/10/2023,10:00:00,16.018245217233357
18/10/2023,10:00:00,9.491284383611642
18/10/2023,10:00:00,1.9538969171335805
18/10/2023,10:00:00,1.2688482551832765
18/10/2023,10:00:00,34.235185911288085
18/10/2023,10:15:00,13.648573961862708
18/10/2023,10:15:00,4.41243594505074
18/10/2023,10:15:00,3.8930847860682354
18/10/2023,10:15:00,5.8667589294430895
18/10/2023,10:15:00,3.267489538716438
18/10/2023,10:15:00,3.1851463875950894
18/10/2023,10:15:00,3.199848920306752
18/10/2023,10:15:00,3.171162166381863
18/10/2023,10:15:00,14.517002200344093
18/10/2023,10:15:00,9.064183729776264
18/10/2023,10:15:00,1.8659730264243721
18/10/2023,10:15:00,1.2117510386735288
18/10/2023,10:15:00,32.26940644678398
18/10/2023,10:30:00,14.279572945786786
18/10/2023,10:30:00,4.73889635327651
18/10/2023,10:30:00,4.020095560615633
18/10/2023,10:30:00,6.218871914656727
18/10/2023,10:30:00,3.3740904477495586
18/10/2023,10:30:00,3.2890608749401897
18/10/2023,10:30:00,3.3042430735646535
18/10/2023,10:30:00,3.2746204225207785
18/10/2023,10:30:00,14.795649341620667
18/10/2023,10:30:00,9.359900124209448
18/10/2023,10:30:00,1.8770551010433056
18/10/2023,10:30:00,1.2512840687609552
18/10/2023,10:30:00,36.04508510644668
18/10/2023,10:45:00,13.426311173441677
18/10/2023,10:45:00,4.397777691231505
18/10/2023,10:45:00,3.880151833466851
18/10/2023,10:45:00,5.696160876496886
18/10/2023,10:45:00,3.299548307690757
18/10/2023,10:45:00,3.133277267816406
18/10/2023,10:45:00,3.1477403743487145
18/10/2023,10:45:00,3.119520775302856
18/10/2023,10:45:00,16.27798507733842
18/10/2023,10:45:00,8.916576312607994
18/10/2023,10:45:00,1.811712851601005
18/10/2023,10:45:00,1.1920180493165293
18/10/2023,10:45:00,33.01540960981111
18/10/2023,11:00:00,15.2158689824909
18/10/2023,11:00:00,4.315524870558141
18/10/2023,11:00:00,4.065146566272088
18/10/2023,11:00:00,5.813516109621086
18/10/2023,11:00:00,3.3237296977389033
18/10/2023,11:00:00,3.2399692530474904
18/10/2023,11:00:00,3.25492484633301
18/10/2023,11:00:00,3.2257443348662966
18/10/2023,11:00:00,15.973533538062206
18/10/2023,11:00:00,9.220196818213486
18/10/2023,11:00:00,1.873403925924819
18/10/2023,11:00:00,1.232607745421367
18/10/2023,11:00:00,34.58949153787973
18/10/2023,11:15:00,13.754637255171787
18/10/2023,11:15:00,4.3318102360589315
18/10/2023,11:15:00,3.8219488591220223
18/10/2023,11:15:00,6.069193183962058
18/10/2023,11:15:00,3.207784726235743
18/10/2023,11:15:00,3.1269461805120597
18/10/2023,11:15:00,3.14138006295013
18/10/2023,11:15:00,3.113217484311335
18/10/2023,11:15:00,14.251742010867291
18/10/2023,11:15:00,8.898559514774355
18/10/2023,11:15:00,1.8080521119812756
18/10/2023,11:15:00,1.1896094624940041
18/10/2023,11:15:00,34.26845701111725
18/10/2023,11:30:00,13.65644437050554
18/10/2023,11:30:00,4.4149803628115185
18/10/2023,11:30:00,4.104742647297725
18/10/2023,11:30:00,6.18572081072516
18/10/2023,11:30:00,3.4003283000227174
18/10/2023,11:30:00,3.271527791706008
18/10/2023,11:30:00,3.2866290581853144
18/10/2023,11:30:00,3.257164317385767
18/10/2023,11:30:00,15.107186366911238
18/10/2023,11:30:00,9.310005058663002
18/10/2023,11:30:00,1.8670490340919492
18/10/2023,11:30:00,1.2446138158950544
18/10/2023,11:30:00,33.58130903428656
18/10/2023,11:45:00,12.455684821702542
18/10/2023,11:45:00,4.133610970245683
18/10/2023,11:45:00,3.945096337803931
18/10/2023,11:45:00,5.716177578227097
18/10/2023,11:45:00,3.2680788727600105
18/10/2023,11:45:00,3.1442878199879076
18/10/2023,11:45:00,3.158801750872937
18/10/2023,11:45:00,3.1304829862119754
18/10/2023,11:45:00,15.70608088695586
18/10/2023,11:45:00,8.947909776036072
18/10/2023,11:45:00,1.7944336441519837
18/10/2023,11:45:00,1.196206882860302
18/10/2023,11:45:00,28.688012105239626
18/10/2023,12:00:00,13.81112651584347
18/10/2023,12:00:00,4.40691640704506
18/10/2023,12:00:00,4.097245340306436
18/10/2023,12:00:00,5.56048831967677
18/10/2023,12:00:00,3.349974175466753
18/10/2023,12:00:00,3.2655523505413595
18/10/2023,12:00:00,3.2806260345775065
18/10/2023,12:00:00,3.251215111087879
18/10/2023,12:00:00,17.18873419654606
18/10/2023,12:00:00,9.293000346793628
18/10/2023,12:00:00,1.8636388715119419
18/10/2023,12:00:00,1.2423405304140493
18/10/2023,12:00:00,30.187019808725562
18/10/2023,12:15:00,12.441814371588817
18/10/2023,12:15:00,4.350983309394037
18/10/2023,12:15:00,3.992630751602972
18/10/2023,12:15:00,6.176385330237304
18/10/2023,12:15:00,3.351039067915024
18/10/2023,12:15:00,3.2241055787770123
18/10/2023,12:15:00,3.1968621115531812
18/10/2023,12:15:00,3.1682021344699085
18/10/2023,12:15:00,15.895323248641088
18/10/2023,12:15:00,9.055723023042187
18/10/2023,12:15:00,1.9644523604313195
18/10/2023,12:15:00,1.2106199638323105
18/10/2023,12:15:00,32.6641104327558
18/10/2023,12:30:00,13.727974230824646
18/10/2023,12:30:00,4.555839818691743
18/10/2023,12:30:00,4.126242509212091
18/10/2023,12:30:00,6.137248416643282
18/10/2023,12:30:00,3.418138573454141
18/10/2023,12:30:00,3.331998955324495
18/10/2023,12:30:00,3.3473793547393162
18/10/2023,12:30:00,3.3173699854740155
18/10/2023,12:30:00,16.863038059261566
18/10/2023,12:30:00,9.482091886297066
18/10/2023,12:30:00,1.9015597076404192
18/10/2023,12:30:00,1.2676193504632238
18/10/2023,12:30:00,32.457132985708576
18/10/2023,12:45:00,12.874295035307792
18/10/2023,12:45:00,4.162119965039012
18/10/2023,12:45:00,4.024649208137616
18/10/2023,12:45:00,5.606861782214786
18/10/2023,12:45:00,3.290618401573523
18/10/2023,12:45:00,3.2076923860154443
18/10/2023,12:45:00,3.222498990326636
18/10/2023,12:45:00,3.1936091777570352
18/10/2023,12:45:00,16.022794018718283
18/10/2023,12:45:00,9.128344382752609
18/10/2023,12:45:00,1.9039437127446557
18/10/2023,12:45:00,1.2203283954663589
18/10/2023,12:45:00,27.773407502216905
18/10/2023,13:00:00,14.356218386901498
18/10/2023,13:00:00,4.462465902626426
18/10/2023,13:00:00,4.25895373724056
18/10/2023,13:00:00,6.170935707256463
18/10/2023,13:00:00,3.5280752450486568
18/10/2023,13:00:00,3.350288261787379
18/10/2023,13:00:00,3.3657530840493224
18/10/2023,13:00:00,3.3355789936785802
18/10/2023,13:00:00,17.405399416874253
18/10/2023,13:00:00,9.534138986774266
18/10/2023,13:00:00,1.937192205360819
18/10/2023,13:00:00,1.274577299457132
18/10/2023,13:00:00,34.842925343239244
18/10/2023,13:15:00,12.96960148658139
18/10/2023,13:15:00,4.418343504870953
18/10/2023,13:15:00,4.054443075110271
18/10/2023,13:15:00,5.648368528625282
18/10/2023,13:15:00,3.314978349942693
18/10/2023,13:15:00,3.23143844568318
18/10/2023,13:15:00,3.2463546610378082
18/10/2023,13:15:00,3.2172509815724726
18/10/2023,13:15:00,17.923583443801075
18/10/2023,13:15:00,9.195920130142074
18/10/2023,13:15:00,1.844170189853164
18/10/2023,13:15:00,1.2293623012795574
18/10/2023,13:15:00,29.48316138802213
18/10/2023,13:30:00,13.332463542926774
18/10/2023,13:30:00,4.367037973484626
18/10/2023,13:30:00,4.113670979816375
18/10/2023,13:30:00,5.80639795007004
18/10/2023,13:30:00,3.4077244425689908
18/10/2023,13:30:00,3.3656200625287958
18/10/2023,13:30:00,3.337180807789454
18/10/2023,13:30:00,3.3072628688429053
18/10/2023,13:30:00,17.03319237742983
18/10/2023,13:30:00,9.453202552571447
18/10/2023,13:30:00,1.8957661766715197
18/10/2023,13:30:00,1.2637572619186586
18/10/2023,13:30:00,29.140804742303278
18/10/2023,13:45:00,13.233228689920267
18/10/2023,13:45:00,4.27815932299142
18/10/2023,13:45:00,4.029948894622918
18/10/2023,13:45:00,6.073008927865132
18/10/2023,13:45:00,3.294951511111578
18/10/2023,13:45:00,3.2119162979908777
18/10/2023,13:45:00,3.22674239974314
18/10/2023,13:45:00,3.1978145448644284
18/10/2023,13:45:00,17.815301374052037
18/10/2023,13:45:00,9.140364651068328
18/10/2023,13:45:00,1.857183242321906
18/10/2023,13:45:00,1.2219353325112094
18/10/2023,13:45:00,31.69968486010332
18/10/2023,14:00:00,14.897757969275062
18/10/2023,14:00:00,5.142084237393511
18/10/2023,14:00:00,4.596635454896706
18/10/2023,14:00:00,6.488096596321099
18/10/2023,14:00:00,3.7582836244771136
18/10/2023,14:00:00,3.663572099687113
18/10/2023,14:00:00,3.680483030012628
18/10/2023,14:00:00,3.6955512086835127
18/10/2023,14:00:00,17.366350831189106
18/10/2023,14:00:00,10.425671720513606
18/10/2023,14:00:00,2.1462519729080958
18/10/2023,14:00:00,1.3937624073859582
18/10/2023,14:00:00,35.68700003709812
